0.780447640770247974550954950246 -0.599022402785390317703217988310 -0.111384117704764307177356386092 -0.448796688238623175948305288330 -0.854705825880796465909838843800 0.418058166764171179607956219115 -0.061537267905954928792766622792 0.301424094182717539069926715456 -0.101913427617807972325181253836 -0.161044038749271534172180508904 -0.539040789870903536140644973784 -0.217518280532839280994039654615 -0.634488114191297691846216366685 0.857723671486581684675343240087 -0.719528993135464256525324344693 -0.497089872129252707821933654486 -0.384658235450732188809297440457 0.867662794977053897227392553759 -0.420226122104693677883346936142 -0.263586076940179436789435385435 -0.175238248387871387024006253341 -0.825663155963539230342007613217 0.948387485250514084000883485714 0.891791346208553603602808834694 -0.269924364922581538905888010049 0.822079742197275198378747518291 0.778460294261910767943390965229 -0.794831170111936158306775723759 -0.082341447787507071609525155509 0.454854583089572050980109452212  | 2.420845912747940698039883500314 2.267097098658077403143806805019 
0.922009493686557823899363484088 -0.153290292341127898367858506390 0.656236760233024130073431479104 0.441515045613807277646856164210 -0.768534663539913953655968725798 0.564963438934321438011920690769 0.502150909168351589073608920444 -0.578668123047787474888536962681 -0.439057986270928513050648689386 0.911020768060307961633270679158 -0.734768732664532020493197705946 0.735325589954107794454785107519 -0.758132147137017042837214830797 0.030411396154423231408259198361 0.820940747929656211567817081232 -0.730028902888842923246670579829 0.134771490947683370009713144100 -0.107235135778021462016340592527 -0.021046551695332871290133880393 -0.223495350850870799774838815210 0.585963258441078771454613161040 0.038459028462495492561856735847 -0.536303337396571544459789038228 0.927529851392771664819747456932 -0.285814426118376152530231593119 -0.255259163018414447776649467414 0.447100836681428415175787449698 -0.680262024698709222292336562532 -0.419669264815117903921759534569 0.915907257595819590534347298671  | 2.466462342297955689929267464322 1.807852130801092194190005102428 
0.258565427570916273047885169944 -0.259517919546353947879424595158 -0.012934195678115933958451932995 -0.426275306084739513678982802958 -0.274366379825011330595430081303 -0.459386133395822238156824823818 0.335100489654279076745524434955 -0.963217076443074526892473841144 -0.989500090246621333278653764864 0.368138636923063922168353201414 0.722576900327289273207043152070 -0.111290653327613231482473565848 0.803269228746177121891491879069 0.150450664618741791755951453524 0.786302723149633120414137010812 0.710640181433032314117781425011 -0.979142366142257580818863971217 -0.907473127934909307157340663252 -0.984109938804205386375656416931 0.077338905215689646155396985705 -0.668640542419517647232396484469 0.885430854586773063985560838773 -0.662672182972389167687765620940 0.538947325493752460445762153540 0.326888132231283101702956628287 -0.893772372794773950488433911232 -0.330829044088859935968116587901 -0.132209648301453208674161032832 0.505831716285097376939461355505 0.024349572330143676168745514587  | 2.396590327572881040651964212884 1.767362983713182345013592566829 
0.083525209757036256164042242744 -0.615451046604712947996063121536 -0.449557896024307179771994924522 -0.457117868862755960535082522256 -0.457345632991821293700240858016 -0.153383756718278974062741326634 -0.561401375883194164728706709866 0.879960731535681439652307744836 -0.965361975219976908846319929580 -0.440669084321875237364452004840 0.113913857089940950828577115317 -0.199762007843112154858999929274 -0.036936612891127484914477463462 0.699165743933439554069764199085 0.254603800860596418687009645510 0.153028173875722428576295897074 -0.873631154424182376772023417288 -0.611417474100980795626014696609 -0.392042053323602202041797681886 -0.924430118929554511808532879513 -0.420689515017118376150051517470 -0.186093740983806599231797918037 0.555981162854738419909494950844 0.748856838081747078206262813183 -0.867418098253454505908166538575 -0.809960023522046768107429670636 -0.555816326815359973423369410739 -0.968929673092918219978741944942 0.879017376893267643467311245331 -0.897984757512628073428118113952  | 2.061078100466227969178589773946 2.030707692411025000467361678602 
0.727569879059298818546608345059 -0.997855101223097618046153911564 0.451168994075253904085798239976 -0.745775220166877028660223913903 -0.077661091829598571933956918656 0.925645959563514253432003897615 -0.895896515187262432178272320016 0.895846863758145373068941808015 -0.366725450726089308162158886262 0.584271335857214690889804842300 0.632275107958723214807150725392 0.620150530152910883785466467089 0.407932114519396815666141264956 0.001769024145244157963929865218 0.752048972597600728917655033001 0.071524595570579663217358756810 -0.218653345827127587597260571783 0.790090487412005382239499340358 0.194306230484737607611123166862 0.916187650727272817618995759403 -0.775012717273499962544747177162 -0.163279975208534988695419087890 0.626814339391829733472150110174 -0.077665670157228250403136371460 -0.288089338604525124765132204629 -0.617595945381615329949909209972 0.099273109900438916142206835502 -0.711342648695878931874858608353 0.620315458837777278233716060640 -0.079029716281793227494745224249  | 2.320910268576131141315954664606 1.442459160779109517136475915322 
0.167247569652034133724782805075 0.984113867777536066583365936822 0.401363475506112399315838956682 -0.024940420179089928254256847140 0.481638749131217736021426389925 0.180087462003976961355533603637 0.555131272589475699419381271582 -0.302603280211804603894165666134 0.502554828262995689769354612508 -0.918496421694857234641062859737 0.345022191402945210825237154495 -0.401507961512986177865514036966 -0.308229704050875019660793441290 0.850582598343945450736214297649 0.742590460191416612545367570419 0.187091919624363667296051971789 -0.366353166988033329687368677696 0.036946176686272202971395017812 0.750177847128160824041742671398 0.090766866577514315750363493862 -0.844473678119481041548510802386 -0.589245131930695498212458005582 -0.041952906824939129037943530420 0.767520103183303659122316275898 0.471025890341061570509850753297 -0.399218576729210017361992868246 -0.523890585745656167659944912884 -0.227413969298094764681650303828 0.742251446166424466710509477707 -0.629485313025961445987377373967  | 2.313547044090723758813510357868 2.142126300656210347028718388174 
0.703353382512271085857946673059 -0.606707964504850316700412804494 -0.448229029031232073521096026525 -0.760750855545730519935432312195 0.033783069471709392672664762358 -0.657919581274531317660603235709 -0.283838181429728164673065293755 0.151186425801298707227715567569 -0.990541487593815883627712537418 0.884432675946215995921306785021 -0.852300178839094257909891894087 -0.246855689274266820731895677454 0.444128383356576783569380495464 -0.174579215850241498131367734459 -0.930539039154018920996236374776 -0.574034843277839490482961082307 -0.331232753783231137489906359406 0.154814226659468090474547352642 0.240884771054413304725017042074 0.781622631347594687412083658273 -0.376836304353904916197848251613 0.516071320602215832806791695475 0.878064012671352811523206582933 -0.449544403255831781507367850281 -0.072211625720473904266327735968 0.590821832282386383283778741315 -0.150407495462655527163065016794 -0.264189564633359408318824534945 -0.552144320340491656651238372433 -0.161992956721491720983863160654  | 3.066450804585469480656456653378 1.987860823564286061326811250183 
0.419484727009601932046223282669 0.546210293986896688878118766297 0.493096315856811573397067149926 -0.802929097641073230562369644758 0.197322370242039468735129048582 0.845347727761280642866381640488 0.866349511799366478470574293169 0.781121637497964371732450672425 0.316625303469256103028328652726 -0.481675326592405195214041668805 0.478832606352498579838083969662 0.796061405631858898246377975738 0.968555215780566136629659013124 -0.532396829068580768051788254525 -0.360544998721696874355302497861 -0.467309144602048309735664588516 -0.592408503569107347530575680139 -0.160268271096222436611355988134 0.880204058058675187226072011981 0.751188918733445509801072148548 0.740298978887703240658879622060 -0.675269648957603108030411931395 -0.095755597112083812305627361638 0.531545232954834689920176060696 0.860496471037645482837774579821 -0.099804280361661890097479954420 -0.645299931390158842958726381767 0.041926774212230011329438639223 0.188435341710428749806283121870 -0.491861309345396735537292443041  | 1.886339749081134442576512810774 1.723762259067025404135620192392 
0.424906153385452678428180206538 0.370064788303334335495264895144 -0.307166791063071986656041190145 0.366108002538621191135348453827 -0.331132785191592837747975863749 -0.042917094906125718978273653192 0.475573167576010646939721482340 -0.642182386781660730079579479934 0.430005959567677953359066123085 0.893274301324208819252703506208 -0.738824250214123789959330679267 -0.684917502244309472914096659224 0.360680712995738117498945030093 -0.969566287385850822388988490275 -0.117135283241608156856727873674 0.191340969559818940837203626870 -0.026180390216563376171166055428 0.018910363789333528572456089023 0.067291903241880612895897684211 -0.309373887355951726618741304264 -0.505107564072496684204338635027 0.693883661154410580351736825833 0.259420337949079593542478505697 -0.670131647376094985446570717613 0.989157147248298507236086152261 -0.823854494316437646617146128847 -0.199736893080116439946891659929 -0.169037100179694421697718098585 -0.471544844566367693516895087669 -0.111735177332593638155344706320  | 1.868593684223757378504160442390 1.490607872324350324788611033000 
0.754265949290513604275076886552 -0.648884322069713581626615450659 0.423351002145047283775625146518 -0.742851076378281405254710989539 0.163750108596808052752180628886 -0.564619307363879219252567054355 0.938121503166416959018647503399 0.584738454173027388804939619149 0.448114031718484184807493875269 0.558871245614515066435501466913 0.388681132641559123896968230838 0.772439825661896950492746327654 0.189577945414626913844813316246 0.256296482805942194005410783575 -0.953584682266707339692857203772 0.065310013093317298427109562908 -0.425623949735988826859056644025 0.542388085706536182684089908435 0.684350965354083129454920708667 -0.900067387281545450150588294491 0.523737168789535578738991716818 -0.486528381221402295153666273109 -0.699829480956977612038372171810 -0.850229869840251506474260168034 0.341280408189878148306206639973 0.018949110373047917121880345803 0.269482206791880729568333663337 0.108959078916902596390059443365 0.505117106211599109499843507365 -0.478297787542246499725706598838  | 2.131476733746441976080632230151 1.574357169084784624502049155126 
