0.006188374917679095865707949997 0.153980689581858620762488953915 0.226719140492960935517885445734 0.609324164157449610357275560091 0.103519987970614457672979824565 0.862196122510416218531759113830 0.730395315130388023128205077228 0.138682573456164304204207837756 0.774172122795162787056710840261 0.045781943387746992790710010013 0.629028295988421803919266039884  | 1333.184807603212448157137259840965 12.959866550650943395339709240943 
0.403670970533134720881207613274 0.029184482655234433856605846813 0.824224680189376557315483751154 0.668436559650366191043246999470 0.619993791345819555971274894546 0.381318319395556049045126201236 0.756473126687162822356924607448 0.878768615963688604075798593840 0.000655888006841576221006562264 0.989640953209157236969417681394 0.845388389690539976406569167011  | 884.137361026461917390406597405672 650.185673432784028591413516551256 
0.578419991533683730544623813330 0.579286057280385180412451973098 0.562713563827112794868412493088 0.093073503469675911148328850686 0.933202148767597661205286385666 0.035237591788780719959106590977 0.968587542212886454251474788180 0.844509693723959453670602215425 0.673275655402746697753002536047 0.286227112881364709195963769162 0.140650206027521096352472795843  | 822.399300507457837738911621272564 1054.814694072452311957022175192833 
0.622654616262619198252536989457 0.117085783907898255407076248957 0.807341941066269441762415226549 0.727288644031928388500318760634 0.041709034147100698675103558344 0.336873119300732382086493998941 0.306351527175714233308667644451 0.904463177566330767120916789281 0.512946253374325644713849214895 0.805374172580234359841711011541 0.213686502650761167565462983475  | 394.804850682816606877167942002416 586.180674944321253860834985971451 
0.723871622798123670605718871229 0.767971180555940491352373555856 0.875240898598962924204158753128 0.422050686012538145419625834620 0.868384497428095314397467063827 0.344015092022712520858362950094 0.608272699255120841144162113778 0.320200652264988949724511257955 0.572664497850093101583013321942 0.049754743131243950315933943784 0.719961262036314386669744180836  | 501.000553572339924812695244327188 1081.707320491628934178152121603489 
0.013330483554337524410016158072 0.604064524230341737265348456276 0.492238380249551354950199311133 0.296178046904345015910564598016 0.134907478478487830031440353196 0.688686280983287324453101518884 0.801809454155431922117713838816 0.467820595619448553748043195810 0.141318765821416225669793220732 0.116082042614096159205416824989 0.598296797952900361039496601734  | 638.228838935897783812833949923515 13.366130131567933503333733824547 
0.815497980004473266291142863338 0.100353057391252886709764879924 0.900465379094425699690873443615 0.744752892746856631767116141418 0.959267633383017903625500366616 0.888088629259067507959457543620 0.534753523940976083217435643746 0.392383188751720735076844448486 0.669440300944168287244906423439 0.272723891840446874823555845069 0.528665248402439780228689869546  | 294.215283318222134312236448749900 986.599628681964532006531953811646 
0.884276135595285950330435298383 0.842752301790798408198668312252 0.079743019915338386738312692614 0.329137624537255923939937929390 0.542999211539229365008907279844 0.672409495308541438340910190163 0.709602215245471623639161862229 0.984589374419459373299901017162 0.484417658725932787078249930346 0.672829610408072542604429600033 0.481335850441202972582743768726  | 188.060619029005408719967817887664 1023.138192907013717558584176003933 
0.001003741293802096201659423969 0.209045143113369080722918624815 0.911790664027455122209175897297 0.941355976755847811965338678419 0.436407740206306682395620555326 0.561598634428857601541551503033 0.945195544183312863495416422666 0.624857624115258136754391671275 0.270620648639258276624275367794 0.821303313899040432488618534990 0.054431321853955383360812447791  | 1366.219190194705561225418932735920 2.154082881865071907867559275473 
0.495247288715493616528817710787 0.346575650196523143975468883582 0.537774550417252195089190536237 0.025632195637296906198798751575 0.264272072107374134120050257479 0.279135074717864917204224184388 0.777201440725759584715603978111 0.900255002541551663242103131779 0.340152527885772326676772081555 0.235543603310381599591494250490 0.340500873146264981805586558039  | 993.356341155755330873944330960512 978.634091373561773252731654793024 
