0.931041043153985725666643702425 1.670874121750699714539223350585 4.365774631418439355456939665601 5.760231654872129070099617820233 5.235786849724544111950308433734 4.719358673722553021434578113258 8.683431778872709116967598674819 2.028832993360339287391980178654 2.777872658202676703353972698096 9.882010342855025442077021580189 20.204830093969128768094378756359 10.784763434425869377264461945742 7.473406323790239724758066586219 25.340606734707883163082442479208 9.454385700150922389184415806085 1.868791895787992984878655988723 16.316341140865542769233798026107 32.975036393630979603130981558934 3.117558991849165295207058079541 2.531996697991871769772842526436 16.415773698475529585039112134837 1.622818026266891422437765868381 21.990142972775391427830982138403 25.276832174831127986180945299566  | 1.171573170727891355369365555816 1.251728619066708070306503941538 3.959748462787048506328346775263 
1.675679067369134855880474788137 0.214728910160104646820400375873 1.085563421453901611357650835998 2.024936787199550281002302654088 2.409326481336542258304689312354 6.201603315693617446413554716855 11.607680224542381353103337460198 1.669077777222810254897922277451 4.713742563432889554064786352683 16.420913457245589484045922290534 8.545319639435398073601390933618 21.569526868851738754528923891485 16.341897738276578877503197873011 0.710305700716517662840487901121 18.908771400301844778368831612170 7.418676437608819895785927656107 24.169270816109868604826260707341 29.950072787261959206261963117868 23.280275913802572773647625581361 29.331525785304961573274340480566 9.370283556571315841665636980906 14.385022288934052880904346238822 7.972732947771449474316796113271 5.659192336693706693040439859033  | 0.830438490886593605466714507202 1.665570773424672523788103717379 3.839902793909109934844536837772 
1.717600822107744562572406721301 0.678387521681905525383626809344 5.250948100291289222241175593808 6.189894770728770367895776871592 3.583705713784404167654429329559 7.728235858898299781571950006764 5.056844247007941106630823924206 2.493503097284675007472287688870 16.318501782734287530729488935322 6.632106737693597153793234610930 13.746664772946569854639164987020 18.353888665959033232866204343736 15.466803724383979101730801630765 13.902271098098871959791722474620 27.674778603412860888965951744467 25.063667545170517314545577391982 2.939466654225086017504509072751 30.122146917510050911914731841534 21.057721284884483026189627707936 27.276787186181437050436215940863 41.504982340774240867631306173280 38.943496471883626952603663085029 16.651657122819951695191775797866 2.744295460922103302436880767345  | 1.279773887904713358665276246029 1.219368071784402873802832800720 3.488848547125331656104663125006 
1.824888291361634884424347546883 0.752567602938327695483167190105 3.702689450307069307655183365569 5.428093251930093288137868512422 8.340269314564906721898296382278 11.596331453655793097823334392160 6.672909224576002884532499592751 14.365412543355743579809313814621 4.938188481627417303343463572673 18.430235230305278548712522024289 13.553853485993823113631151500158 18.049317965428201659960905089974 6.090316692623300554032539366744 17.018615012041045986279641510919 10.181459002308622885379918443505 1.209793986422425859927898272872 10.266936424902347368970367824659 2.232143385767557219878653995693 2.826590794135132256315046106465 13.737935243413588182193052489311 26.967297619648341822085058083758 15.257183629828501736369616992306 16.047944569563988181926106335595 37.189134922093842305912403389812  | 1.316787434139392365395337947120 1.545338983296531631950188057090 3.357489113668640889898142631864 
1.400389388312184735241316957399 2.180584975592168461844266857952 3.635922486345975812582764774561 5.187365346057916326572012621909 3.392933500168016092146672235685 1.818466630517633575436775572598 5.350296530178209053474347456358 4.348137543371878521725193422753 10.814655819246450363380063208751 17.044501696516647371026920154691 16.330299084331866055208593024872 21.407153752368397903182994923554 19.588282518976633639340434456244 22.860935351426800110630210838281 26.063321108952788307533410261385 0.948371792166369687038240954280 19.136710138298571592940788832493 24.853010141336845606474525993690 9.554290039010599144830848672427 34.177246692857110588192881550640 24.181014761759890063785860547796 19.112335025461298698701284592971 14.337337839690086127575341379270 6.553517237187634236761368811131  | 1.222111416345822210161031762254 1.598862284214265905291085800854 2.781444932770143374511917500058 
0.018008632460993823087846976705 0.303730394387493163321778411046 2.038759181995740021875462844037 4.366288922026246410723615554161 2.104536602717903548409594804980 8.100105410792060922631208086386 8.969597689081050262416283658240 9.397243016867577125594834797084 13.768016824056225289041321957484 18.724506689523536806518677622080 20.725368219038429629108577501029 15.368740520398347371155978180468 18.804263183807371717648493358865 2.278536599445751154036088337307 12.166993027092907198039029026404 28.540004576322075990901794284582 1.810154340055518673580081667751 2.220966806805456883466831641272 37.346942050208070895678247325122 30.135060467201526535063749179244 32.073027841472182331017393153161 26.551131705869536858699575532228 45.553223205766030901031626854092 44.422673943835775389743503183126  | 0.645653669665737006688743804261 0.696958183472844661210388039763 6.351319819901082297519678832032 
0.130759304072434190402418607846 1.070063129953865654897526837885 1.813711906525451666993831167929 6.407744465215299278781913017156 1.384146999361224317226515267976 1.197178319731399653846892761067 0.833128029104242662228330118523 15.325096885501096721782232634723 15.139750634981702148706972366199 14.243906675621254009911353932694 8.739085481331203553168052167166 12.268192740636919779717572964728 17.132001800809302238803866202943 5.330704101455036258983000152512 5.857433338317843407594409654848 30.731198138104559802741277962923 23.427580608457365229924107552506 29.889763821747141747664500144310 0.000720853124398956879304023460 2.112738272064778044523336575367 11.144387469658436629060815903358 1.731362930452554849125590408221 29.319113932110351328219621791504 29.999123557377373572307988069952  | 0.722875209477032321103706635768 0.861118879048516805418955755158 5.548339839410354024096250213915 
1.967825805497309232805491774343 2.208583398268743280823400709778 4.648622331339938185124083247501 2.367652405140347582346294075251 2.119163974069504519093243288808 0.924269570064700562994630672620 0.716600652413497130055475281551 3.757365457566237409992027096450 11.296761537928091456706169992685 2.971099140219066736534614392440 15.384137180395544675093333353288 0.386055313144765932520385831594 11.707884756942274151469973730855 10.978237497088272789369511883706 24.136196452287350666665588505566 7.909723071748373968148371204734 3.800893133126487466455500907614 10.698540721477414194851007778198 27.482433030901759707376186270267 1.142314012857723604099646763643 5.889402768271633448193824733607 37.511143361990299638364376733080 19.129918410317703347800488700159 20.962165518363235605647787451744  | 1.333670597709001981456822250038 2.014271599053013339641893253429 1.928322172998924166620327014243 
1.997802723461010288019679137506 0.804922648451409372682974208146 5.933238788870373703332461445825 2.459826086835931846508174203336 7.783710635879632633304936462082 10.181398915894243728530454973225 0.198714476093542202761454973370 0.522887062249225209598080255091 12.144374181648263544275323511101 13.048262022819180572241748450324 9.660986218199148822805000236258 2.008301326318033375173399690539 15.839353011394177173087882692926 15.840682052538646473749395227060 1.096721272682152914512698771432 14.880527609245632447709795087576 9.704966247112645660877205955330 7.703748389477965474725351668894 35.556646524127216935085016302764 6.472977560649471051590353454230 2.311003905373347322438348783180 4.744254077903470090404880465940 12.566220059948143727979186223820 18.890852910632951022762426873669  | 1.218076400761440414299840995227 1.538218324289271077276453070226 2.924306287845073182296573577332 
1.597576615412421574546897318214 0.255781301292895335564026026987 5.747185787681399204984700190835 2.087824751378576593197067268193 7.889221323445453570855079306057 7.329454195549878647852892754599 13.317254459013092571240122197196 14.039334320498738861715537495911 2.202431173482551240994098407100 17.136416269033460935133916791528 2.821217860494712681429518852383 11.227597898842468282509798882529 12.621625019982037230192872812040 5.551783029570906080607528565452 4.877441262879038674782350426540 27.619672744715074941268539987504 16.499722365498268317196561838500 2.893838894228203173497604439035 10.962195192914018448959723173175 13.482240324056249392015160992742 29.262068867930796756127165281214 42.856006557616659335963049670681 33.038650787814553666521533159539 45.739226246207323356429697014391  | 1.054339982108769557811456252239 1.324496730183423398585773611558 3.981035577025727079103489813861 
