0.691629082508763315395583504142 0.851393414738511489225913919654 0.819874531828262309574029131909 0.214674519293716281609363250027 0.130828441864779043690703019820 0.181929854189623485538618297142 0.083522488244036519056123779592 0.756202903672984261262968175288 0.969665403865518138459833608067 0.132367111100516354760259218892 0.449060382267605917583352947986 0.885350546001426152997737517580  | 126.843802759301127025537425652146 533.483813968991398724028840661049 1042.104061258747833562665618956089 
0.581879896818601083374744575849 0.218722378744944934148008996999 0.917832108215385189531332343904 0.127295879910718223726462383638 0.608929757159851536840733388090 0.981503736370663237842393300525 0.056248853596353343142766334495 0.841466677748124891600411956460 0.714373208292680805797658649681 0.983308122388549032955040729576 0.310750640243417808328274531959 0.591724989803154799439255384641  | 499.371762828857697513740276917815 178.653633914354742273644660599530 687.930200662056563487567473202944 
0.717405990396424941835107347288 0.368165442936579934141150260984 0.950313670429344226064927170228 0.874774016749223393141221549740 0.672354212352032298838366841665 0.045175364525941286153454257146 0.801828057757389633941613737989 0.143132940913064166110757469141 0.877727321681509908835039368569 0.785464997114868834771073125012 0.246816562395738126056699002220 0.770701092002852305995475035161  | 492.106518890636323249054839834571 321.227384660350139711226802319288 1235.766762771111189067596569657326 
0.399623839552062154467648724676 0.812404587009592393798129705829 0.835664216430770379062664687808 0.438514852430565094110193058441 0.340871023524246918867675049114 0.963007472741326475684786601050 0.025406148443015696969382588577 0.595149689062610787182450167165 0.921127993209263085105931168073 0.426629143525582121831973836379 0.996142747504580650108607642323 0.767376580568280397542935133970  | 291.940940979504375718533992767334 961.881314724109984126698691397905 729.420019058424372815352398902178 
0.873558936698386800934201801283 0.493930701427697682603934481449 0.753107021382458441394192050211 0.035777447207836932108193650492 0.934400399345287513419577862805 0.902991339823925764918044478691 0.548496141595699149284826035000 0.973666093057001580390874551085 0.034409534713393474802956006897 0.967857956897978155552664247807 0.360127349861926737695227984659 0.782306014637561331070969572465  | 211.490694655752690778172109276056 207.496107686174838136139442212880 1472.086563414456804821384139358997 
0.271117901234444125257994073763 0.920538687242213882200303487480 0.531150551434953044349640549626 0.791496087576269435892584169778 0.486052909526279441898566346936 0.859944397558410456028354929003 0.986730207755990296192294408684 0.297594385535681849042077828926 0.491202964689803067699358507525 0.131153132406137573617854741315 0.841553176591571139297798254120 0.107944799672276436908191499242  | 95.768751630907146932258910965174 763.281308202633567816519644111395 348.964377135889151304581901058555 
0.562318152168655660538831853046 0.088359656365666450206219906249 0.678595761084843873689464999188 0.048907723043261519535462866770 0.407759300419492043410230053269 0.230243043481806353156571276486 0.168909848800725792550281312288 0.394499349879578353750275709899 0.915904135715950751261971163331 0.906916059851245237588557301933 0.312226862490105561143138857005 0.262869349888379955082484684681  | 568.615914495875244938360992819071 79.431775018136804078494606073946 699.180782240249527603737078607082 
0.530710156522945508683619664225 0.222594253670850283910453981662 0.346576770246556864485398818942 0.993968909538599398878488955233 0.760763652869458684158132655284 0.910756694444441849967120106157 0.412893631796071858275354315992 0.514810201473910544756051876902 0.344461251740967311363306180283 0.307361720024427520492338317126 0.499317846932675779569876794994 0.855062673069050038776595101808  | 597.802056386616982308623846620321 217.977865154655034984898520633578 700.856993886893747003341559320688 
0.463087996274360036430550735531 0.506790032696944336976230260916 0.242532232124419211416466168885 0.377721420482320602296510969609 0.588383447085088606698377589055 0.537133537086474044386363857484 0.704649087897661008383920488995 0.099431351548119328853658771550 0.837202885666507690132220886881 0.128861387356591694519636348559 0.622173536855181952276439005800 0.640121989935545809835559794010  | 567.915922334723745734663680195808 580.161503150890439428621903061867 722.779397473820495179097633808851 
0.325901887924848865374372053338 0.627089322810444715905475732143 0.040440625174794075924467051664 0.207094304028519471394531592523 0.449370655417484887728107878502 0.369412382841489472795615256473 0.756307699760533580501942196861 0.576077435501246570836997307197 0.223788831410525523857302232500 0.292178240643593656322707374784 0.630990236457229403121971245127 0.396856401284050419597804193472  | 534.758371959335818246472626924515 806.036524182888342693331651389599 543.513307871612255439686123281717 
0.479940175059045959216064147768 0.055062153411262637625611660042 0.113481544207482465402847537916 0.542769685321048966919477152260 0.304419639505097094911434396636 0.403295711774615428524271010247 0.462886800620536331685173081496 0.251156770699158760073999019369 0.549734373728252179169828650629 0.426734186188079567259023860970 0.767637310483946233574670259259 0.399471253683403415557506832556  | 791.696560198292559107358101755381 68.646227200749166286186664365232 746.101529750943427643505856394768 
0.843007960875876927175909258949 0.767410027069133637844799977756 0.875463510541156675337504111667 0.699821755822725766194025709410 0.862856207072620673415030978504 0.893456967046890482286869428208 0.774402456762411928181677467364 0.646516818169603713073456674465 0.122787938836031340628096586443 0.701790668895005742555781580450 0.129773416412229281036161410157 0.513900293160391430369315912685  | 80.015229709814136072054679971188 209.176521044977221208682749420404 889.690016550592076782777439802885 
0.932953456737025899059290168225 0.459748048062647907130440216861 0.230979707533484845960458642367 0.764592034703378553572861164866 0.194898207427578684658442398359 0.451766961294434610252324091562 0.000201195653823704745377654035 0.255633261997785576902231241547 0.692797858396167032246637518256 0.950987234294241035037487108639 0.820746136601142373123707329796 0.137662283403070628828857024928  | 98.909004554840592504660889972001 87.130471588246791725396178662777 1246.960454945323135689250193536282 
