0.230030868027249590923588584701 0.880194072258098980654494880582 0.844872338616503792962930674548 0.396450247885424156280009810871 0.796406574982768900028418102011 0.829773245495946554228794411756 0.906011196210998015487803058932  | 39.135049435203654866199940443039 5.326792184343288383274739317130 148.824572507621269323863089084625 
0.956112999349989278741190901201 0.170336086603631198244102051831 0.047995670729847894619979342679 0.313649567832650966181518015219 0.408277261995468654376395534200 0.578381850444376288677972297592 0.392528946592211935850968984596  | 29.660842124709102307633656891994 144.470445708205090795672731474042 7.992883631438719937989390018629 
0.148048207727104585984534423915 0.202028215744848305135406008048 0.531966099023611471707795317343 0.036807546993619100206274197262 0.634246934485157343175387723022 0.073492927932092388942919569672 0.552931224656914688253550593799  | 12.194773543961543893487942114007 48.166961073162148920800973428413 347.355018890542680765065597370267 
0.711453131106069447397999283567 0.934262448871773676373209127632 0.159556198213987920908607520687 0.355082509224777131962014209421 0.290230382941463194157449834165 0.887819153458740517592673313629 0.617360732578617898980155587196  | 170.466927004163409264947404153645 11.994572128142802824868340394460 74.001634073166059124559978954494 
0.759918894739804340332511856104 0.925566886260133614428013970610 0.502266065784470638888592475269 0.228742755370734407449617719976 0.010956625581505230471179856977 0.100052536997256691364555081236 0.276089203817882822278306775843  | 103.229397469264483788720099255443 8.301599373519628954909421736374 35.235977389343965171519812429324 
0.816554523990937308752791068400 0.458425696549242811528301899671 0.293182595201321394284832422272 0.296096415454209171969068847829 0.152944961380351074353711737785 0.271990022519436047687690916064 0.073615093987238200412548394524  | 90.338802723836963082248985301703 106.724327471206592576891125645489 44.271801404981111716097075259313 
0.133841825872045072642890772840 0.311317674629912222172833935474 0.777105548952808700136074548936 0.710983038202182449083466053708 0.508736158258178639002267118485 0.652569788946457673972645352478 0.059804113523196145152382996457  | 11.240623852453882847157728974707 24.865979686251382219097649795003 233.664100076947420348005834966898 
0.307433922216177046848883946950 0.690684863040781582554927808815 0.368828286957340045759679014736 0.106191804845874315788023523055 0.052145234863339773312418401474 0.001288112656515183473970864725 0.869237446676593750183315023605  | 59.128099447240032304762280546129 26.479827714975488817117366124876 192.851673343479319555626716464758 
0.744819801619247101598375593312 0.120361044067541334001703035028 0.979852050991831591275627033610 0.371347548946703742700492512085 0.612828601009676621202970636659 0.660016583895780106772122053371 0.017391125223280123890390314045  | 22.910915699020033997612699749880 167.440670867173565738994511775672 65.215714615067938098036393057555 
0.776005648210411846932288426615 0.240034473845412765768969620694 0.274435436123423581733504761360 0.267064175814464066505138362118 0.615423397639403235714894435660 0.437065169524922136901068370207 0.693292057486669666133138889563  | 45.565334199423979555376718053594 144.262957834865289896697504445910 54.794015125539331734216830227524 
0.879396310077153797735149964865 0.977003433470422955053891200805 0.326813012268980296326503776072 0.382808064891310806387991760857 0.184102937699574642493871579063 0.605261326260195131609975760512 0.882117214008433903060790726158  | 130.317988438009109586346312426031 3.067406099557021814661084135878 18.292970505679921444652791251428 
0.125644743284053728160643004230 0.353794396568261948488043344696 0.420992936264869443974134810560 0.142999351839493415994297720317 0.496999688511076564978452552168 0.780066843747972749056884822494 0.554219337313429871727521458524  | 12.336741861334783010306637152098 22.533063825241438138391458778642 242.657170573335008612048113718629 
0.889437464774794017685621838609 0.568726171474954300677495666605 0.993565500358225106580789542932 0.324046888786844844432266654621 0.036054729972470056509337155148 0.542119087867513727019286307041 0.191361520734778745023163537553  | 133.576026294260316262807464227080 101.292761171313131285387498792261 29.195631638969597787536258692853 
0.677759197561918158569937986613 0.859031245929287035068000477622 0.459652903893681408220572848222 0.392593712442282249952540951199 0.096611660516815245358657193719 0.807028813603064776316386996768 0.928509609738601415784842174617  | 108.554411012224448995766579173505 17.813997036532757789473180309869 60.081895397272454317771916976199 
0.593002611253234057642202969873 0.105721711941987317473490293196 0.626618944249744735941476392327 0.526925045662403945812002348248 0.706009716954934196664339651761 0.886440985951307602874749136390 0.547685511201288166560630088497  | 15.185497815870581561625840549823 128.451012953112439163305680267513 98.582508242460946235041774343699 
0.871828598446263480781226462568 0.326124961097901566731138700561 0.497925897549909901584896942950 0.432561941181560882796475198120 0.875671946318368643602525480674 0.420772912832402257166108938691 0.084306314095071277492365879880  | 56.069275189278947379989403998479 115.856464565572721880926110316068 25.275568003634965918990928912535 
0.437732963124317864256340726570 0.179986028211924997677328974532 0.935069403447758462633032650047 0.800985337966493071704121575749 0.557738221329598715669817465823 0.383411935768129596979747475416 0.143422813328597520410312426975  | 24.907479287740020623687087208964 113.478147281077013985850499011576 177.756035647091948703746311366558 
0.467406622520358805417117764591 0.338554566075862650720296187501 0.022420786386169178072691465786 0.331343457582934819427578077011 0.066673113236924930191662497236 0.352471264414749851923147616617 0.270993716515488758389551549044  | 59.277314785339697777999390382320 115.812082095093913380878802854568 199.508198541542384418789879418910 
0.440372026317672693451754639682 0.835122553690022639827361672360 0.312274339253311161712645116495 0.279136365162293564878837059950 0.384191316458524001475893783208 0.981170753128913553098300326383 0.921232455386701065691568146576  | 62.222493569202875107748695882037 12.284527339608988683039569878019 94.684064028687046743471000809222 
0.545320989946500800371609329886 0.722226439007091158828188781627 0.412693374416005287486086672288 0.342333880623654884800544095924 0.374233309101504874050192483992 0.954368061327035555052589188563 0.767740833508461228973374090856  | 137.360885088775802387317526154220 52.829999196238759395782835781574 158.577800198730329839236219413579 
