0.114660173523496000669297245622 0.247200505150855120994890512520 -1.529356252143322159042782004690 -0.826888206217580634671548978076 -1.733704389109264276669364335248 1.956551352493147710731591359945 0.422011564524067406267704427592 -0.428559003937212690260594172287 -0.638988423648616077343831420876 1.166442076248149550821153752622 -0.447853432418603869535900230403 1.797041600000393923863839518162 1.237218773358049972443950537127 -0.560590906424252466422331053764 0.310216115179349660735397264943 -1.750939612532975697689607841312 1.714759539288510215016003712662 -0.790581133026759808046790567460 1.444792407659476918269092493574 -0.184433740202715856781878756010 1.613823651884991772220701022889 -0.363386032676934256357981212204 1.790897250268879581369674269808 1.051324684825771349494516471168 1.563083629659442141957015337539 -0.764539486874252105508276144974 -1.176609369641694602393044988276 -1.169466106423070694830812499276 -0.159037895710992138731398881646 -1.891378381232869276828978399863  | 3.671812230811733801516538733267 3.303737059488126348583136859816 3.588883249582392576115807969472 
0.343757508869081629399033772643 0.487048496522450635737300217443 -1.963811193718818515208113240078 1.143774038931200109914243512321 1.271095951276835833709810685832 1.594083200000787847727679036325 -0.027799906384809780490741104586 -1.658462258100208863709212891990 -1.379567769641300678529205470113 -0.003539686652113793741136760218 0.808582269283990573427445269772 0.418837733946480383906418865081 1.944942655375368811832004212192 -0.262203900128574307615281213657 -1.037137980935884051802986505209 -1.401292093394726823163409790141 -0.285478338550814392249321826966 -0.979209917507432692218571901321 -1.584807953412868286591219657566 1.930012016179929457138086945633 1.017099617148940815525293146493 -0.834179580936277975666826023371 0.287102054459587474610771096195 -1.159417079939164985091792914318 0.510446708004181459727988112718 -1.047386785677761000812324709841 -0.673130291074522268957025517011 -0.097984157494416468381359663908 -1.327787589110052124397043371573 -0.015648741122042508777667535469  | 2.802609240883310537384431881947 3.870606879923565557533038372640 3.594417982614505735483589887735 
0.520118455656069067494229329895 0.237752191426021997067152824457 1.364551263003497716397305339342 -1.642140193035841022606291517150 1.133308833634915746557680904516 1.852098944625025112031835305970 -0.500577326513375719940768249216 -1.523452925488368414619344548555 -0.288491791425923516101192944916 0.534538726017838694559713985655 0.693969456795942907234575613984 -1.205773179613891521455570909893 1.514780391479547461131005547941 0.798466642648343327692828097497 0.448003232821269747887527046259 1.349511912863478269031247691601 0.950314330208044566461467184126 -0.353115405767593593111541849794 -0.947363078344739317770972775179 -1.717152701196491104695951435133 1.496520921432827666563980528736 0.928518051071345773550547164632 -0.831250306600940014334355510073 0.124270359889173231948689135606 1.294556212852050247619217770989 -1.002814779614285445319410428056 -1.328362456722316231605418579420 0.785914231967041132520535029471 -1.862212882358079912847870218684 1.741984255375762735695843730355  | 3.936790285475391115710408485029 3.486510016147754242865630658343 4.029150421984780017226057680091 
0.118194355032141484862506786158 0.966247666847039887727532914141 0.908924021784622837571987474803 1.461921587330047511699149254127 -1.885387187511952333807130344212 -0.375389086439628094638010225026 -1.569837736104178649299001335748 0.939329457223082364691890688846 0.514858786242846200309486448532 -0.750804006258205092194657481741 0.764207331241141041289210988907 1.373905488260160900892969948472 1.362555124931871031179753117613 1.647164717376420561834038380766 1.520578695716113148961312617757 0.237302367992376250782626811997 -0.881647638939472511054873393732 0.716312560171661782959517950076 -0.486738512381533094952601459227 -1.719024328955444769206906130421 0.540955476958436598522439453518 -0.235771275136336555533489445224 -1.069771844485814860092887101928 -0.488426161250608448227694680099 0.215483155236116719066785663017 0.042084743919465150696623823023 1.902629675673450204698156085215 -1.756753005523888688799161172938 -0.491302079925456158804308870458 1.421936680729203761330836641719  | 5.205274520016976325109681056347 7.049282505982639612795992434258 4.744070711485449898248134559253 
0.640023304065885478841835265484 0.490422072067196346267792250728 -1.537687785167718423906535463175 1.770331394776697653270502996747 1.320063968535782006341605665511 -0.568328304545762552635324027506 1.867615674103126899296967167174 1.277887946932230178731515479740 -1.789299135171106502895099765738 0.231159551802950780086121085333 -1.765998229963617216498050765949 1.537000716491091711901617600233 1.539375434036793777181628684048 -1.998128372241046335489045304712 -1.044434555525608931958458924782 -0.835710673792317670915963390144 -1.761478462115125154241468408145 -1.387303478860218319823616184294 -0.920926942384066471447567892028 0.955100476466249403983965748921 -1.230992132395766436303574664635 0.542667237490929821319696202409 0.629089197567376245956438651774 -1.679952425353441025634992911364 -0.087315796134975975917313917307 -0.096697620880625834161037346348 0.446611806952341261478522937978 1.691590192553349858428646257380 -1.205451156047734340148736009724 -1.807060781893865542002686197520  | 5.774654875816979782143789634574 4.776534629967414957718574441969 4.790699329462429822967806103406 
0.140636647448173612851007874269 0.915360377572713046490093802277 0.304157921413952703204586214270 1.018036441938844127719221432926 0.530205561204758257787261754856 1.836904771769069188991352348239 1.823179690895077253998124433565 1.645293089617466897323083685478 0.565013251241722080919771542540 -0.926986958215306078301409797859 -1.120169176824347356813404985587 0.103616039031880102783134134370 0.558161011152217501063432791852 1.511967803440321667096668534214 1.998288239467506777202743251109 1.135139527296287198510071903002 -1.389819419132373834457894190564 1.598889634884367527689619237208 -1.687819223883257446772176990635 1.595472936967123889218100885046 -1.788960516879899653730490172165 1.448698150523845651349574836786 -0.684241298031590616801622672938 0.859390090936509309926805144642 0.898651705972689729406965852831 1.657530366854832681866582788643 -0.555724227106562551625756896101 -0.759874166428060604516758758109 1.483159196766712817350253317272 -0.391507995440839806633448461071  | 4.108753000394868237776790920179 7.620174365127362570149216480786 2.945663704115867975730225225561 
0.055580646121415000493470870424 0.178218673922627024452935984300 1.137687823044199575406310032122 -0.648671271372701863100473929080 0.130385731004502680718815099681 0.506189896365710545467209158232 -1.018785577115423723881804107805 -1.510096175681368002585713838926 -1.042722794993115709161202175892 0.029149798911395130573964706855 1.628340957017248680216425782419 -0.986193113744585847513235421502 -1.233107718500809024675390901393 1.359627539499125514765864863875 -1.442031615515866782573084492469 1.093969086967084169970121365623 -0.686669504401033137241938675288 -0.539342516289950335561798056006 1.014032497892334294675720229861 0.245772012264541483972379865008 -0.997663965941096186895720165921 0.451464358981410462945405015489 -0.688610352814447157498989326996 0.584447213546974264630762263550 -1.659775994692965550569851984619 0.948566814600344088148631271906 1.166470098369753127798276182148 -0.333292286688454009180304637994 -1.600180169799744422931553344824 -0.669285124596641356475856809993  | 3.068216162263108337526773539139 2.687505313120748251520808480564 2.446727931811297107600466915756 
0.710491317002625244469982135342 0.788847316324708724977199381101 -0.392263953765162209919026281568 1.043863242873298791124625495286 -0.748510133841596037029830768006 -0.910190847223534049703630444128 1.198533471653091986297567927977 0.953999418956188449669753026683 -1.095680847499577392767378114513 -0.178190968302679664247989421710 1.149523097157576501103903865442 -1.415142863007966766986100992654 0.066408763852201069255443144357 0.593136902908220076113821050967 -0.240424875861310116675895187655 0.137308503338292808848564163782 0.731311488421435118567615063512 0.519166085629474860496657129261 1.950084891372345641258334580925 -1.508939731514920445931693393504 1.777568059581891457554547741893 -1.159693996628316181585205413285 0.152444321363354173826110127266 0.766526736548659215486622997560 -0.933066680813174897934914042708 1.105138649455670307730770218768 -1.906175419829099215718315463164 -1.900161137531105826070643161074 -0.959423421771963269577554456191 0.242271357739520354357409814838  | 8.303234397170555780576250981539 5.397288172399568928483404306462 4.074844353436460231421278876951 
0.445670237807871072455156991055 0.383976101340610886936133283598 -1.947041947493538316393824061379 -1.792659232785925205178045871435 -1.521182140140327820887478083023 -1.571050250736619080527134428849 0.700483517646989906069165954250 -1.233509363409094561347956187092 0.798393260345443334102810695185 -1.043339416371208638878442798159 0.582019007177531744190446261200 0.941491398080574803941544814734 1.063947606519988653417385648936 -0.245288256220538070095926741487 -0.775232025522987644450267907814 -0.388841644390273355469389571226 1.158945325822198668674900545739 1.817920476998315049144139265991 1.273290686120209347365062058088 1.843428165144673780417861053138 1.072645518198852343516591645312 -0.433131149157348183109661476919 1.359243251972218846646001111367 1.088443517663838289166733375168 -0.940715683220983311940699422848 -0.380515140063608647835735609988 -0.445222006271623893525202220189 0.836522475659223996302671366720 -1.227327993701268216142352684983 -1.339140596486914969176496015280  | 3.577317451684952853696586316801 4.781372086319318093217134446604 5.389295793213016771971979324007 
0.608010708765546636911381028767 0.038901539652686278891735582874 1.947658568871631246111064683646 1.239790024519788591561564317090 -1.791968300922998302837640949292 -0.479090469527955420403486641590 -1.688302979927260860648630114156 -0.631631071568792279435911041219 -1.851583231471036761206505616428 0.978363177516094140173663618043 0.913391011423120069423475797521 1.245875399509265513131595071172 -1.893343273772328139159526472213 -0.581585249713772789448285038816 0.210699208739239640664209218812 -0.518937248600535028231206524651 1.064000803699515884659376752097 -0.292757580230357472572677579592 1.447448459250433749900821567280 -0.449639344272705798744027561042 -0.742697895488323212020986829884 1.327166856170162390071709523909 -1.620282825285048300401058440912 -1.321163663239679930683223574306 1.350638116169297742175103849149 -0.619701753248301567822409197106 -1.894700516365169562504888745025 -1.032449257305713796739610188524 -1.729213839217329518049837133731 0.908040218791336339876352212741  | 4.107793247997621577383142721374 2.720284674744379849187225772766 4.005913107957423946459130092990 
